"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm44200",4.45921896279046,0.762954360090143,0.520927129327174,1.46460861248591,0.143027730897414,0.494560018448415
"Gm44202",4.7454706779147,-0.341842256390731,0.541360536347939,-0.63145026916226,0.527746156167759,0.820929663219226
"Gm44207",0.343318112979449,0.212830274317068,1.8293679666908,0.116340877391695,0.907382390079511,NA
"Gm44210",0.867782056581438,-0.819802124999388,1.05372679488243,-0.778002542006969,0.43656751463188,NA
"Gm44214",0.353335137173836,-1.01310183704313,1.92093809144434,-0.527399525031747,0.597916173284766,NA
"Gm44220",19.7475028485617,0.709934510005598,0.292898225548385,2.42382659941489,0.0153579366575123,0.171133653313763
"Gm44224",0.669818459624207,1.99660841326004,1.74536661395645,1.14394786590656,0.252645258529523,NA
"Gm44226",3.85361913405601,1.0492163483773,0.666365837647316,1.57453502130553,0.115363811661636,0.452671784646892
"Gm44228",0.0580086818365644,0.361968822807622,4.34236390107499,0.0833575515672499,0.93356723993789,NA
"Gm44229",0.106581404411696,0.387839625056098,4.34236390107499,0.0893153208463449,0.928831318456726,NA
"Gm44234",0.133263745709187,-0.455382924856259,3.78527869936277,-0.120303671413394,0.904242595870018,NA
"Gm44236",1.65850829592446,-0.288816040627792,1.14776154656263,-0.251634184376322,0.801323833325686,0.93704794456715
"Gm44237",3.97898816867276,1.33034285273479,0.964154184632709,1.37980301692263,0.16764730348845,0.529270070388669
"Gm44241",0.097327166658585,-0.827625154245842,4.32865592887808,-0.191196798231166,0.848371411986464,NA
"Gm44242",0.0342127723986084,0.336098020559146,4.34236390107499,0.0773997822881548,0.938305513973504,NA
"Gm44243",53.5068628445485,-0.0303059015307857,0.40703350925593,-0.0744555444247965,0.940647913345771,0.982810396842031
"Gm44249",3.12840448425257,0.247971049825331,0.718439576835236,0.345152268639844,0.729979900339472,0.911015142916403
"Gm44250",1767.43352964667,0.216267226268249,0.165432601605152,1.3072829911992,0.191116618625536,0.558528347099952
"Gm44256",0.764255277915041,-1.38528785382455,1.20445457799372,-1.15013706546913,0.250087422220929,NA
"Gm44257",0.0442247837819121,0.567112122809132,4.34236390107499,0.130599861211249,0.896091852524299,NA
"Gm44259",0.0766241024221227,0.634501458158227,4.34236390107499,0.146118904958921,0.883827522592323,NA
"Gm44260",1.76418816818264,0.763520689395824,1.02336891932456,0.746085478050045,0.455615781140493,0.774595076337974
"Gm44264",7.18679097048997,0.25609521285121,0.763928218870399,0.335234654939035,0.737448082112592,0.914081032824926
"Gm44270",0.800609768745654,0.172903421057603,1.05683143282154,0.163605486823932,0.87004172505135,NA
"Gm44280",9.68631639596059,1.08048873357456,0.514997644494743,2.09804597190851,0.0359010845355494,0.265151199357774
"Gm44283",1.16139794553955,1.03034568812247,1.85570761699802,0.555230618597804,0.578736928443778,NA
"Gm44284",6.73283209364415,0.301219889594033,0.463327350239082,0.650123264768636,0.515612602575215,0.812623000857927
"Gm44286",0.0270984780518088,0.500335128835434,4.34236390107499,0.115221833138299,0.908269293585595,NA
"Gm44287",1.02284359409142,0.697248849137096,1.1731583014686,0.594334838072795,0.552288181915,NA
"Gm44291",10.9296109173561,0.914758670391201,0.773588097460825,1.18248803645473,0.237012109739859,0.607344594698119
"Gm44292",8.85859716343397,1.88138553066762,0.626862205904785,3.00127446342392,0.0026885211767932,0.0632489102272597
