"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRPF40B",32.158129477367,-1.55763939407314,0.223846469967281,-6.95851667574127,3.43874043878656e-12,1.39247502193594e-11
"PRPF4B",319.635914607443,0.207808889983322,0.0748870781084789,2.77496325443887,0.00552079451393551,0.0100976426090511
"PRPF6",591.54260589222,-0.150995065759224,0.0644073422618805,-2.34437659522229,0.0190589164083762,0.0317048365466018
"PRPF8",1543.08016022297,0.484473566498169,0.0411927788488954,11.7611285287484,6.19013204067058e-32,6.25415165721288e-31
"PRPH",12.757710438633,-5.15714526994686,0.74045172937247,-6.96486356283821,3.2872217094501e-12,1.33233763367157e-11
"PRPH2",0,NA,NA,NA,NA,NA
"PRPMP5",0.051513892529478,-1.09622311198222,5.13415023750579,-0.213515978549699,0.830924527379499,NA
"PRPS1",1123.48854053769,0.804907030088432,0.0758032434087819,10.6183719045877,2.44793246697904e-26,2.0339731554899e-25
"PRPS1L1",0.0493860975447641,0,5.13428473234142,0,1,NA
"PRPS1L3",575.551740790138,1.14786809989091,0.0713836814011673,16.0802592043416,3.50907672375057e-58,7.83556190785715e-57
"PRPS2",483.778090306277,0.447832917429308,0.0586929798524327,7.63009338689669,2.34583718667441e-14,1.08595097080684e-13
"PRPSAP1",620.623471529516,-0.275686684625544,0.117204425731167,-2.35218664231921,0.018663407578235,0.0311158279689333
"PRPSAP2",183.822025691996,0.57530989263115,0.098993330971241,5.81160252904599,6.18776169041009e-09,2.02190363548422e-08
"PRR11",268.580970601782,-0.267734330597767,0.107169310284371,-2.49823694756773,0.0124812736558086,0.021499572383129
"PRR12",46.3781407229304,0.0284664132488851,0.15822048277953,0.179916106617822,0.857218430282866,0.893395361212595
"PRR13",640.505799315463,-0.515948202933629,0.0492148240091978,-10.4835933749799,1.02763389961836e-25,8.31494761895827e-25
"PRR14",291.007551048367,-0.197556173576062,0.0887369494434808,-2.22631243033537,0.0259932614430682,0.0422700699550311
"PRR14L",583.121088678582,0.591361317168059,0.0570648127090303,10.3629765716287,3.65410222248098e-25,2.89668270452759e-24
"PRR15",4.07023754014532,-2.5986293282343,0.766459038130297,-3.39043471204072,0.000697818736140983,0.00143506533489936
"PRR15L",0.257333749430184,-1.43518173084007,4.17192327816415,-0.344009617423172,0.730839053370411,NA
"PRR16",0,NA,NA,NA,NA,NA
"PRR18",1.98375015101622,0.658205761781381,1.1048141756557,0.59576151020215,0.551334560019729,0.628434365513223
"PRR19",0,NA,NA,NA,NA,NA
"PRR22",2.55071657338128,1.48752940397912,0.834260240360334,1.78305201664246,0.074577836280981,0.110150776139014
"PRR23A",0.13887628116154,0,5.13428473233028,0,1,NA
"PRR3",138.821551757505,0.389654844254173,0.13734523918537,2.83704660289149,0.00455329653999912,0.00842080983162977
"PRR5",2.87033045477898,2.12897583222851,0.908125809622785,2.34436221244812,0.0190596514750646,0.0317048365466018
"PRR5L",22.8505984735694,0.568585535435893,0.248311271701288,2.28980960687071,0.0220323560156367,0.0363133459897965
"PRR7",0.35602231271619,-1.08117028359,2.04530838949856,-0.528609909948623,0.597076084305765,NA
"PRR9",0.142717131575636,-0.612582062139642,4.86874051809269,-0.125819410556638,0.899874876474776,NA
"PRRC1",298.097833418363,-2.04217423352978,0.103474382665167,-19.7360368907738,1.05754826515913e-86,4.43236159334515e-85
"PRRC2A",554.577632707131,0.36689839238004,0.104401737789936,3.51429392026276,0.000440924645620651,0.000930747512188747
"PRRC2B",640.814322188521,0.532477894161406,0.0600408552152446,8.86859276491798,7.40760423201098e-19,4.31844799589723e-18
"PRRC2C",1253.80013306925,0.327863716719096,0.0441448085363869,7.42700506785187,1.11084106078657e-13,4.95256185691625e-13
"PRRG1",26.243455834962,-0.106376649020283,0.21287145388999,-0.499722471361788,0.617270507429903,0.688123507443672
"PRRG2",18.4160863350933,-0.234947866806282,0.327007495850732,-0.718478535774994,0.47246227783704,0.554419168286779
"PRRG3",0.18292064649319,-0.612594743663449,3.94914579743122,-0.155120822346423,0.87672606701761,NA
"PRRG4",100.155900712085,-1.3723006062567,0.175271844377866,-7.82955534659732,4.8959842761802e-15,2.36109063859638e-14
"PRRT1",0.27275724011142,-1.30060389108955,2.78293198782159,-0.467350225151436,0.640249328049938,NA
"PRRT2",11.0284362145104,-2.07009518312483,0.340595158529384,-6.07787612737377,1.21784772633417e-09,4.19505441847958e-09
"PRRT3",0.380378977279223,0.261561452088047,2.44083872974647,0.107160480903716,0.914661666514912,NA
"PRRT4",0.790808993649526,-3.51750141607392,1.61761707268821,-2.17449572922004,0.029667925792261,0.04769700654356
