"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KDM5B",232.026060751451,-1.32124504308985,0.10272651244356,-12.8617726004838,7.38631626471372e-38,1.84810918819184e-36
"KDM5C",411.485208757087,-0.0660287049061403,0.0670820481440629,-0.984297688173437,0.324969165872343,0.421593627358652
"KDM5D",0,NA,NA,NA,NA,NA
"KDM6A",158.265121903828,-0.403398457746768,0.111584329785182,-3.61518914459922,0.000300128413609854,0.000782938563365506
"KDM6B",218.312299402901,0.359773249518427,0.0987203329655855,3.64436827460708,0.000268049375865921,0.000704678364036038
"KDM7A",96.9964508541458,-1.10975131182599,0.120439588094813,-9.21417392221873,3.13684279975429e-20,3.36912638945315e-19
"KDM8",53.8507056112337,0.306926143684624,0.166126251675837,1.84754751635239,0.0646678281782553,0.106412777455573
"KDR",0.0703074534543814,0,5.13452159851441,0,1,NA
"KDSR",178.798453442303,-0.105354451191843,0.082965752645044,-1.26985470309159,0.204136390799316,0.287426461229304
"KEAP1",419.761352703126,-0.567419929986939,0.0664413588568831,-8.54016142579474,1.34034458169344e-17,1.23923577678351e-16
"KEG1",0.109136207449065,-1.47950093263683,5.13036575107584,-0.28838118068416,0.773054971756267,NA
"KEL",0.023743161907677,0.331583552197358,5.1345215985144,0.0645792496604351,0.948509006588,NA
"KERA",0.079105327591381,1.18817152702434,5.13039265175775,0.231594657110163,0.816852857711433,NA
"KHDC1A",0.0600924970119252,-1.0859007255518,5.1341041838015,-0.211507341237427,0.832491404310164,NA
"KHDC1B",0.551922460313491,1.11930229578744,1.76291737050833,0.634914780756112,0.525483996501918,0.618112472556395
"KHDC1C",0,NA,NA,NA,NA,NA
"KHDC3",0.479616375243537,1.96139500741535,1.79169975786688,1.09471187837325,0.273642883012766,NA
"KHDRBS1",436.251946574953,0.640455635547783,0.106141602706816,6.03397366550839,1.59976146316876e-09,7.66201542886092e-09
"KHDRBS2",0,NA,NA,NA,NA,NA
"KHDRBS3",0.447084062853143,-2.29441594739268,1.74386027527465,-1.31571088574245,0.188271099126332,NA
"KHK",38.3821323509847,-1.62153583235603,0.199214095085131,-8.13966417217165,3.96375793025178e-16,3.29758846971353e-15
"KHNYN",155.78775543029,-1.05812880555407,0.137944223861237,-7.67070034493416,1.71059752773346e-14,1.25981146083518e-13
"KHSRP",128.63621504577,0.358295678231249,0.100541659209986,3.56365392262853,0.000365728073963002,0.000941861444208654
"KIDINS220",330.944263739901,-0.0605657593855283,0.0840903016661903,-0.720246665613754,0.471373136405259,0.567064785429217
"KIF11",531.474471091006,0.575496325717341,0.0839451087206717,6.85562666470909,7.10005790611621e-12,4.23390347130431e-11
"KIF12",0,NA,NA,NA,NA,NA
"KIF13A",20.2747920193873,-0.00554392902696209,0.347590211236978,-0.0159496120654053,0.987274590320932,0.995592425579044
"KIF13B",54.0377964660163,0.0443949994094145,0.181656835722727,0.244389368739072,0.806929274715959,0.85911229616766
"KIF14",58.2655541688508,0.338690469786855,0.149178212055435,2.27037491011756,0.0231848454551759,0.0427290687636935
"KIF15",286.823691121835,0.258371268319797,0.0844177064699148,3.06062885529681,0.00220872697491901,0.00498897425854709
"KIF16B",66.114280307188,0.0765057006773157,0.164557112520245,0.464918832772443,0.641989583379754,0.722775494007576
"KIF17",0.888066111042214,-2.65907502113949,1.91391878330251,-1.38933534919972,0.164730799526516,0.238671036260556
"KIF18A",163.592825042594,0.243985052079459,0.126268887357079,1.93226579552798,0.0533267078890325,0.089547350987574
"KIF18B",76.8693955951203,0.0949292747158311,0.165982070727063,0.571924872969747,0.567372872394542,0.655659387895441
"KIF19A",0.0333996567139754,0,5.1345215985144,0,1,NA
