"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPAST",96.8187120634246,-0.28963392532019,0.177405277233859,-1.63261166655369,0.102550695980683,0.157205060985412
"SPATA1",5.15877781917076,1.21919010615728,0.509323242844707,2.39374527529468,0.0166773264692105,0.0309375816070832
"SPATA13",376.204131631756,1.31258910748972,0.0978467945056834,13.4147379494734,4.95682100033714e-41,1.21956155204591e-39
"SPATA16",0,NA,NA,NA,NA,NA
"SPATA17",0.0362512446349828,0.777665607072948,5.1345215985144,0.15145824049079,0.879614250018795,NA
"SPATA18",0.0263684425304603,0,5.1345215985144,0,1,NA
"SPATA19",0,NA,NA,NA,NA,NA
"SPATA2",269.063759348841,-0.459729350944181,0.0842491958971287,-5.45678028198069,4.8484569178683e-08,1.85105168421834e-07
"SPATA20",0,NA,NA,NA,NA,NA
"SPATA21",0.662430562205422,-2.08189110849434,1.48803492212041,-1.39908753319291,0.161786735716351,0.234405514801247
"SPATA22",0,NA,NA,NA,NA,NA
"SPATA24",62.4645863596506,0.9333049845067,0.151818431484335,6.14750775239696,7.87098544108036e-10,3.50331365394284e-09
"SPATA25",0,NA,NA,NA,NA,NA
"SPATA2L",19.9974835005946,1.90842485693369,0.294075054968196,6.48958429044615,8.6073540230924e-11,4.12395620450074e-10
"SPATA3",0,NA,NA,NA,NA,NA
"SPATA31",0.115989729461919,-0.665010416455557,5.1345215985144,-0.129517502983719,0.896948176218963,NA
"SPATA31D1A",0.284243980764293,-1.44755232900622,3.6228514894395,-0.399561597605034,0.689479446105785,NA
"SPATA31D1B",2.01483813067763,-1.95003442773855,1.65856248678559,-1.17573769048512,0.239699712352918,0.328043920304993
"SPATA31D1C",0.0977768738215791,0,5.1345215985144,0,1,NA
"SPATA31D1D",0.194453800294614,1.79973549192828,5.11451784995511,0.351887615749368,0.724922547165005,NA
"SPATA32",0.421715977550561,-1.05651850623081,1.84632189176511,-0.572228770586026,0.567166998554153,NA
"SPATA33",0.25515078580019,1.33674126103198,3.63622662544837,0.367617697884038,0.713158316556082,NA
"SPATA4",0.0235624482379037,0,5.1345215985144,0,1,NA
"SPATA5",324.80251880819,0.0240504387837216,0.0800973793960988,0.300264989504675,0.763975036121882,0.827909651705981
"SPATA6",235.175942281023,0.879704764025033,0.114732504865665,7.6674414548435,1.7546106566399e-14,1.11379632986707e-13
"SPATA7",26.7178967152167,0.0729378466677047,0.249331638778288,0.292533458750347,0.769878781717343,0.831983018958154
"SPATA9",0.475274664346225,-0.173527256451469,1.72169577635488,-0.100788570683988,0.919718299910669,NA
"SPATC1",0.161155110485423,2.55355272176089,5.1059469813249,0.500113442442815,0.616995201416103,NA
"SPATC1L",1.04512011828393,2.74917383317631,1.34475501434509,2.04436778732905,0.0409172271096421,0.0696421059926602
"SPATS1",1.55338681840575,0.439422812976607,0.945735587847937,0.464636013091707,0.642192137911391,0.726983064009813
"SPATS2",5.29225769346259,1.35539296037777,0.628133962072558,2.15780875134595,0.0309427042025994,0.0541013686393723
"SPATS2L",1.05452637305783,-2.87120106990951,1.2258438098328,-2.34222422700093,0.0191691944821288,0.035109169822107
"SPC24",575.351342300147,0.138474193789208,0.0569039365220252,2.43347301175923,0.014954750232747,0.0280277629556039
"SPC25",398.60417067596,-0.577638074159836,0.077983300614552,-7.40720217800126,1.28991737519468e-13,7.68513105239305e-13
"SPCS1",775.205978604514,-0.553796421984544,0.0501661254632213,-11.0392504278719,2.47085736405692e-28,3.50724475842524e-27
"SPCS2",1955.91614844332,-0.121725937719305,0.0395527497785911,-3.07755942129699,0.0020870322454248,0.00459382213596983
"SPCS3",1661.66584850888,-0.491907465032656,0.053273416694919,-9.23363838008858,2.61591824949037e-20,2.42533774338654e-19
"SPDEF",0.0571907690184233,0,5.1345215985144,0,1,NA
"SPDL1",197.806537488245,-0.0964247876399382,0.0985974824437002,-0.977963993096856,0.328092132923519,0.42739798784409
"SPDYA",0.277949077406902,-1.35565412634536,2.81884136616215,-0.480926008330537,0.630569087274217,NA
"SPDYB",0.066605198580766,0,5.1345215985144,0,1,NA
"SPECC1",14.1955281152392,-0.448333456119393,0.477226715298309,-0.939455905856287,0.347496721104137,0.447498443015369
"SPECC1L",173.40739743189,-0.394224904938733,0.103937538093654,-3.79290208493789,0.000148896879146024,0.000390032321832429
"SPEER1-PS1",2.86566973625233,-4.4960184747076,1.199254725129,-3.7490104316445,0.000177533701741149,0.000459877707415267
"SPEER2",0,NA,NA,NA,NA,NA
"SPEER3",0.844972983937567,-3.00927243419969,1.35764851680495,-2.21653277483161,0.0266550358187136,0.0474526069794223
